,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
432,PA,0.4278955285252483,147.5614839516465,0.3515399768161319,0.08715717122490417,1.0,0.0
433,PA,0.4278810461680559,144.8103376406836,0.322463917654365,0.10195456936583987,1.0,0.0
434,PA,0.4278629256434604,142.18424343476448,0.30703085264304886,0.10060625460444896,1.0,1.0
435,PA,0.42784039099501087,139.68320133388912,0.3040621577328479,0.09479392654080256,1.0,1.0
436,PA,0.4278125462321982,137.18215923301375,0.3058046151143437,0.09233000769754866,1.0,1.0
437,PA,0.427778370612841,134.68111713213838,0.3059891858616151,0.09445761052522776,1.0,1.0
438,PA,0.42773671946939823,132.3051271363068,0.3023488962305576,0.09932290659037606,1.0,1.0
439,PA,0.4276863244290751,130.05418924551896,0.2956529496702869,0.10431098432687137,2.0,1.0
440,PA,0.4276257770331002,127.80325135473113,0.2879726161422316,0.10748193387094786,2.0,1.0
441,PA,0.4275535823411673,125.67736556898707,0.2812010038234993,0.10837457965644527,2.0,2.0
442,PA,0.4274681101182989,123.55147978324301,0.2762311706084116,0.10781274277530946,2.0,2.0
443,PA,0.4273676870114639,121.5506461025427,0.2728941052213138,0.10705125501291377,2.0,2.0
444,PA,0.42725053619121106,119.6748645268862,0.2703888326699751,0.10703403462245357,2.0,2.0
445,PA,0.42711482851091015,117.79908295122969,0.2678081963290722,0.10810789974799385,2.0,2.0
446,PA,0.4269587010122275,115.92330137557316,0.2645135438273417,0.11007503614792717,2.0,2.0
447,PA,0.4267803340438663,114.29762401000417,0.2602909641127046,0.11239573706516497,2.0,2.0
448,PA,0.4265779085699491,112.54689453939142,0.2553219168543251,0.11443986587787315,3.0,2.0
449,PA,0.4263495472710926,110.92121717382244,0.2500339886894567,0.11571999925257007,3.0,2.0
450,PA,0.4279422776217204,172.32180075031263,0.42841064059779904,0.00021607814390916621,0.0,0.0
451,PA,0.42794049614316865,169.19549812421837,0.4282501930599922,0.0004369586969829567,0.0,0.0
452,PA,0.42793819966316277,166.19424760316798,0.42790661894672577,0.0009152394440381568,0.0,0.0
453,PA,0.42793524352733014,163.19299708211753,0.4271459907838673,0.0019844986232617563,1.0,0.0
454,PA,0.4279314459324451,160.1917465610671,0.4254198501688627,0.004425559057956257,1.0,0.0
455,PA,0.42792658230621644,157.31554814506043,0.4214620927512779,0.010002256758371556,1.0,0.0
456,PA,0.4279203749181835,154.43934972905376,0.4126354159931624,0.022111930663608156,1.0,0.0
457,PA,0.4279124845141727,151.68820341809086,0.3949008509557661,0.04459604612661825,1.0,0.0
458,PA,0.42790249940115577,148.93705710712797,0.3667154243917538,0.07423882243480326,1.0,0.0
459,PA,0.42788992727421693,146.31096290120882,0.3360663777880251,0.09569285560405107,1.0,0.0
460,PA,0.4278741857292172,143.55981659024593,0.31561839052245183,0.09992799735265386,1.0,1.0
461,PA,0.42785459193934,141.05877448937056,0.3086679807560052,0.09520261099749566,1.0,1.0
462,PA,0.42783035318183815,138.5577323884952,0.30914609172319957,0.09140531674254647,1.0,1.0
463,PA,0.42780056634471253,136.05669028761983,0.31009196517193,0.09184458245701045,1.0,1.0
464,PA,0.4277642140906892,133.68070029178824,0.3079847176920342,0.09564772190171415,1.0,1.0
465,PA,0.4277201595038539,131.4297624010004,0.3026309048840714,0.10053433096373236,2.0,1.0
466,PA,0.4276671515362922,129.17882451021256,0.2956195691113262,0.10439239943773407,2.0,1.0
467,PA,0.42760382623463217,127.05293872446852,0.2888222132566556,0.10625146497806508,2.0,1.0
468,PA,0.4275287444737394,124.92705293872446,0.2834100077288023,0.10644332692205916,2.0,2.0
469,PA,0.42744034589662416,122.92621925802418,0.2795641498876782,0.10599905804367747,2.0,2.0
470,PA,0.42733704679899726,120.9253855773239,0.2767402104357859,0.10590042189225876,2.0,2.0
471,PA,0.4272171507757253,119.04960400166736,0.2741375267578266,0.10666647889046316,2.0,2.0
472,PA,0.4270789752485571,117.17382242601083,0.2710924913124051,0.10829855529556735,2.0,2.0
473,PA,0.42692080322736436,115.42309295539808,0.2672848582507838,0.11042082644054026,2.0,2.0
474,PA,0.42674090932602526,113.79741558982911,0.2627626533583091,0.11249460258423007,3.0,2.0
475,PA,0.42794422535289595,176.82367653188825,0.4285076726438784,8.433815468936076e-05,0.0,0.0
476,PA,0.42794302172004667,173.6973739057941,0.42844988428116804,0.00016267407281036247,0.0,0.0
477,PA,0.4279414665886534,170.57107127969985,0.4283318188372803,0.0003246230496226567,0.0,0.0
478,PA,0.42793946078380996,167.56982075864946,0.4280821690800189,0.0006709492501376567,0.0,0.0
479,PA,0.4279368795022462,164.56857023759898,0.4275377665693507,0.0014341850837510566,1.0,0.0
480,PA,0.42793356656852105,161.56731971654855,0.4263136147586705,0.0031640578261040568,1.0,0.0
481,PA,0.42792932366011427,158.69112130054188,0.4235137855384882,0.007125377276333357,1.0,0.0
482,PA,0.42792390809671665,155.8149228845352,0.4171733218854046,0.015960841417171356,1.0,0.0
483,PA,0.4279170227378305,153.0637765735723,0.4037760433973445,0.033660957201955354,1.0,0.0
484,PA,0.4279083056147894,150.31263026260942,0.3801336187880547,0.06096650501779686,1.0,0.0
485,PA,0.4278973232466843,147.5614839516465,0.3500323324779095,0.08686465160475486,1.0,0.0
486,PA,0.42788356173670883,144.93538974572738,0.32556585288472817,0.09751865559198135,1.0,0.0
487,PA,0.4278664139714077,142.434347644852,0.3141686011219807,0.09539086973527765,1.0,1.0
488,PA,0.42784517834850894,139.80825343893287,0.3125094107229746,0.09100203722362817,1.0,1.0
489,PA,0.4278190509108231,137.43226344310128,0.3135617518283247,0.08989817927577896,1.0,1.0
490,PA,0.4277871166326706,135.0562734472697,0.3126854987793909,0.09245800306935366,1.0,1.0
491,PA,0.42774836069642325,132.6802834514381,0.3086680084134167,0.09689867071131116,1.0,1.0
492,PA,0.4277016523676274,130.42934556065026,0.302501144180277,0.10111517679826526,2.0,1.0
493,PA,0.42764576005507904,128.3034597749062,0.2959012013079316,0.10376832407214427,2.0,1.0
494,PA,0.4275793721025016,126.17757398916216,0.2902134103594294,0.10472013914542096,2.0,2.0
495,PA,0.4275010772835473,124.0516882034181,0.285926856625216,0.10470654871363376,2.0,2.0
496,PA,0.42740938673894774,122.17590662776156,0.2827627307160346,0.10466272360491667,2.0,2.0
497,PA,0.4273028038562105,120.17507294706128,0.2800607937335649,0.10522395246902656,2.0,2.0
498,PA,0.4271797161052308,118.42434347644853,0.2771703734937757,0.10656461399059866,2.0,2.0
499,PA,0.4270385748942891,116.548561900792,0.2736957488653742,0.10846825983559376,2.0,2.0
500,PA,0.42794553187771817,181.32555231346393,0.428544305577079,3.533944835157654e-05,0.0,0.0
501,PA,0.42794471117632604,178.19924968736973,0.42852197136004705,6.517463562397546e-05,0.0,0.0
502,PA,0.42794365358737185,175.07294706127553,0.4284785570537407,0.00012383238088526646,0.0,0.0
503,PA,0.42794228697510306,171.94664443518133,0.4283908146426495,0.00024371869193254333,0.0,0.0
504,PA,0.4279405279150512,168.9453939141309,0.4282076534829678,0.0004968766326212567,0.0,0.0
505,PA,0.42793826393883566,165.94414339308042,0.427813815464938,0.0010473043697112566,0.0,0.0
506,PA,0.42793535882684125,162.94289287203,0.42693758451604896,0.0022833108250968565,1.0,0.0
507,PA,0.42793163863006317,160.06669445602333,0.4249454442907281,0.0051063246366471575,1.0,0.0
508,PA,0.4279268898988327,157.19049604001665,0.42040328227237733,0.011497395162851157,1.0,0.0
509,PA,0.4279208504571165,154.43934972905376,0.4104696147701221,0.024997023617616555,1.0,0.0
510,PA,0.4279132010177532,151.68820341809086,0.39144769110986555,0.048489476793495856,1.0,0.0
511,PA,0.4279035581485906,148.93705710712797,0.36366448991129857,0.07611451082334136,1.0,0.0
512,PA,0.42789146350255336,146.31096290120882,0.3366618104503988,0.09300342597522177,1.0,0.0
513,PA,0.42787637994326777,143.68486869528968,0.3207673101439323,0.09490467994672365,1.0,1.0
514,PA,0.42785767883264925,141.1838265944143,0.316194552800837,0.09089183653904877,1.0,1.0
515,PA,0.42783463974400066,138.68278449353897,0.31665106901637,0.08854780592261226,1.0,1.0
516,PA,0.42780644123387307,136.30679449770736,0.3166221070522345,0.08979236661613667,1.0,1.0
517,PA,0.4277721657526522,133.93080450187577,0.3138539716009457,0.09352125551871186,1.0,1.0
518,PA,0.4277307919303498,131.67986661108793,0.3086458141003871,0.09778819325244857,2.0,1.0
519,PA,0.42768120374412666,129.42892872030012,0.30243746481039147,0.10102895561963897,2.0,1.0
520,PA,0.42762219843598076,127.30304293455607,0.2966432339050336,0.10269270819107727,2.0,1.0
521,PA,0.4275524829948305,125.30220925385576,0.2920041425951569,0.10318123216160506,2.0,2.0
522,PA,0.4274707085542054,123.30137557315548,0.288502573414643,0.10330878796773306,2.0,2.0
523,PA,0.4273754451924467,121.3005418924552,0.2856437706029152,0.10376785605943956,2.0,2.0
524,PA,0.427265257126575,119.54981242184245,0.2828246415224831,0.10487352999716125,2.0,2.0
525,PA,0.4279464156671919,186.07753230512714,0.4285591335089209,1.579545968735173e-05,0.0,0.0
526,PA,0.42794585398926827,182.82617757398916,0.42854996406659807,2.7862932765721926e-05,0.0,0.0
527,PA,0.42794512848087546,179.57482284285115,0.4285328258301152,5.067502187922316e-05,0.0,0.0
528,PA,0.4279441946839448,176.32346811171317,0.42849968327704224,9.527847628126508e-05,0.0,0.0
529,PA,0.4279429915803051,173.32221759066277,0.4284339660609244,0.00018474927300567547,0.0,0.0
530,PA,0.4279414412493516,170.19591496456854,0.42829848943241194,0.0003713073591646567,0.0,0.0
531,PA,0.42793944654667465,167.3197165485619,0.4280106202626831,0.0007722613657140568,0.0,0.0
532,PA,0.4279368875279255,164.31846602751145,0.42737798143547523,0.0016624395552340566,1.0,0.0
533,PA,0.4279336121959607,161.44226761150478,0.4259514517494159,0.0036836148743527564,1.0,0.0
534,PA,0.427929430609946,158.5660691954981,0.4226949045206769,0.008291282829510357,1.0,0.0
535,PA,0.4279241105247778,155.68987077949143,0.41541910413293937,0.018367962619401556,1.0,0.0
536,PA,0.42791736938351776,152.93872446852853,0.40060533022443173,0.037559904702808254,1.0,0.0
537,PA,0.4279088654712284,150.18757815756564,0.376305465924102,0.06439475285358456,1.0,0.0
538,PA,0.42789819096973986,147.5614839516465,0.34852009471040823,0.08628061207626696,1.0,0.0
539,PA,0.4278848646393895,144.93538974572738,0.3285588646513491,0.09328618130545586,1.0,0.0
540,PA,0.42786832452990103,142.434347644852,0.3204718684346193,0.09079376563802116,1.0,1.0
541,PA,0.4278479210388215,139.93330554397664,0.3196086555293675,0.08768644983207506,1.0,1.0
542,PA,0.42782291187210175,137.55731554814506,0.319968096925241,0.08765454070592316,1.0,1.0
543,PA,0.42779246884137684,135.18132555231344,0.3182858929685432,0.09048356445785775,1.0,1.0
544,PA,0.4277556596508186,132.80533555648185,0.3140881815829675,0.09452751729127996,1.0,1.0
545,PA,0.42771147410465993,130.6794497707378,0.308431490577641,0.09813297723826386,2.0,1.0
546,PA,0.4276587979180034,128.55356398499373,0.3026954662042325,0.10041639826832675,2.0,1.0
547,PA,0.42759646259536377,126.42767819924968,0.29780716677501773,0.10143721700726156,2.0,2.0
548,PA,0.42752319692798707,124.4268445185494,0.29399279534696565,0.10182910160954937,2.0,2.0
549,PA,0.427437703921228,122.42601083784909,0.2909395518603815,0.10228321413237836,2.0,2.0
550,PA,0.42794701786438144,190.8295122967903,0.42856550972173474,7.49821816256081e-06,0.0,0.0
551,PA,0.42794663034350977,187.32805335556478,0.4285615190040849,1.267912145088177e-05,0.0,0.0
552,PA,0.42794613114162916,184.20175072947063,0.42855432295973245,2.2120065895103354e-05,0.0,0.0
553,PA,0.4279455131504407,180.82534389328882,0.4285410636661944,3.9711206825323754e-05,0.0,0.0
554,PA,0.42794466105956863,177.69904126719467,0.4285157232385181,7.369057286983659e-05,0.0,0.0
555,PA,0.42794359805090293,174.44768653605666,0.4284658877118941,0.0001412762900903973,0.0,0.0
556,PA,0.42794222869834336,171.57148812005002,0.4283647104435788,0.0002800829990436567,0.0,0.0
557,PA,0.4279404656014277,168.57023759899957,0.428152138931567,0.0005750905769222567,0.0,0.0
558,PA,0.42793820430723145,165.56898707794915,0.4276914659352956,0.0012213669836623566,0.0,0.0
559,PA,0.42793530866359475,162.69278866194247,0.4266636780728855,0.0026756442129748565,1.0,0.0
560,PA,0.427931612656133,159.8165902459358,0.4243234793509455,0.005995713260482257,1.0,0.0
561,PA,0.4279269101653441,156.94039182992913,0.4190315074445143,0.013415735361192657,1.0,0.0
562,PA,0.42792094836493866,154.18924551896623,0.40777198912980894,0.028504026414300256,1.0,0.0
563,PA,0.427913422280694,151.4380992080033,0.3874763906514279,0.05271071114581206,1.0,0.0
564,PA,0.4279039676684545,148.8120050020842,0.3606142967080197,0.07759760925302917,1.0,0.0
565,PA,0.42789215250618484,146.18591079616505,0.3375054356432551,0.09012984340290976,1.0,0.0
566,PA,0.4278774699287689,143.68486869528968,0.32556800605289427,0.09037490327691386,1.0,1.0
567,PA,0.427859334847804,141.1838265944143,0.3226794413740908,0.08716750668867926,1.0,1.0
568,PA,0.4278370784019452,138.68278449353897,0.3229023349782877,0.08601698461815475,1.0,1.0
569,PA,0.4278099398026477,136.30679449770736,0.32206839203486703,0.08783546386075937,1.0,1.0
570,PA,0.42777707454205494,134.05585660691955,0.31887138611597426,0.09142706561290757,1.0,1.0
571,PA,0.42773755463940744,131.8049187161317,0.31388780600777577,0.09517315629951446,2.0,1.0
572,PA,0.42769036353850876,129.67903293038765,0.3083633656362544,0.09795079366528077,2.0,1.0
573,PA,0.42763442598186185,127.5531471446436,0.3033389900986459,0.09949524470445335,2.0,1.0
574,PA,0.4275685502454533,125.55231346394332,0.2992555625062908,0.10021842913508947,2.0,2.0
575,PA,0.4279474321985613,195.83159649854105,0.4285683934479713,3.7892432597741906e-06,0.0,0.0
576,PA,0.42794716248112447,191.82992913714045,0.42856657950187893,6.117028218588201e-06,0.0,0.0
577,PA,0.4279468189841247,188.95373072113378,0.42856338249070947,1.0258439632182618e-05,0.0,0.0
578,PA,0.4279463727575146,185.57732388495205,0.4285577020036109,1.7688636261416e-05,0.0,0.0
579,PA,0.4279458022211023,182.20091704877035,0.4285473213212339,3.140898864363391e-05,0.0,0.0
580,PA,0.42794506898024376,179.0746144226761,0.42852778430400706,5.7502689704264335e-05,0.0,0.0
581,PA,0.4279441262773153,175.9483117965819,0.42848961790425716,0.00010907854031118616,0.0,0.0
582,PA,0.42794291001034895,172.8220091704877,0.4284136969404216,0.00021284912196354474,0.0,0.0
583,PA,0.427941349321879,169.82075864943727,0.4282556560256284,0.00043136444201185675,0.0,0.0
584,PA,0.427939345691226,166.9445602334306,0.4279182301880214,0.0009031861665944567,0.0,0.0
585,PA,0.4279367785284878,163.94330971238014,0.42717198557515806,0.001956787498101357,1.0,0.0
586,PA,0.4279335031955367,161.06711129637347,0.4254842713984032,0.004352842585933257,1.0,0.0
587,PA,0.4279293340763681,158.1909128803668,0.42164715442167927,0.009773983128506957,1.0,0.0
588,PA,0.42792404566548464,155.4397665694039,0.4132372590276047,0.021310806409594457,1.0,0.0
589,PA,0.42791736483013765,152.68862025844103,0.3969130738982512,0.04190952521105066,1.0,0.0
590,PA,0.4279089653536198,150.06252605252186,0.3723693758751698,0.06752969106923416,1.0,0.0
591,PA,0.42789845781019376,147.43643184660274,0.3474160810747194,0.08517364691557586,1.0,0.0
592,PA,0.4278853862527996,144.8103376406836,0.3316458201433154,0.08926614335971177,1.0,1.0
593,PA,0.4278692193031697,142.30929553980823,0.3261009454756355,0.08679934122175256,1.0,1.0
594,PA,0.4278493486596836,139.93330554397664,0.3256115695053704,0.08482159608847827,1.0,1.0
595,PA,0.42782505786576963,137.43226344310128,0.3253164547338949,0.08560183749751317,1.0,1.0
596,PA,0.42779562323464015,135.18132555231344,0.3230470726982599,0.08856078251494247,1.0,1.0
597,PA,0.42776016809236633,132.93038766152563,0.318815279233172,0.09223423005407126,1.0,1.0
598,PA,0.4277177600748345,130.6794497707378,0.31363908651316263,0.09535769949147647,2.0,1.0
599,PA,0.4276673981075493,128.6786160900375,0.3085965382156244,0.09738235486249326,2.0,1.0
600,PA,0.42794771906397894,200.58357649020425,0.42856981935862587,1.981866360257242e-06,0.0,0.0
601,PA,0.4279475310957472,197.2071696540225,0.4285689020389468,3.144214221022237e-06,0.0,0.0
602,PA,0.4279472903718023,193.3305543976657,0.4285674336453387,5.022296815870552e-06,0.0,0.0
603,PA,0.4279469825902089,189.82909545644017,0.428564818201204,8.398009580095562e-06,0.0,0.0
604,PA,0.42794658746213693,186.8278449353897,0.42856029187578387,1.4284862560417336e-05,0.0,0.0
605,PA,0.42794607738677476,183.451438099208,0.428552163588483,2.5014933983352228e-05,0.0,0.0
606,PA,0.427945423564335,180.32513547311382,0.4285369209277131,4.531414127511155e-05,0.0,0.0
607,PA,0.4279445810743292,177.1988328470196,0.4285077821557035,8.452293390825451e-05,0.0,0.0
608,PA,0.4279434993928288,174.19758232596914,0.42844981879807387,0.0001634442939313842,0.0,0.0
609,PA,0.42794211084668965,171.07127969987494,0.4283317148484027,0.0003261325481106567,0.0,0.0
610,PA,0.42794033023503136,168.0700291788245,0.42808131490528806,0.0006750179985855568,0.0,0.0
611,PA,0.42793804685561215,165.19383076281784,0.42753593975355536,0.0014429155502858567,1.0,0.0
612,PA,0.42793513645407477,162.31763234681117,0.4263120109228245,0.0031792495000134567,1.0,0.0
613,PA,0.4279314279002593,159.4414339308045,0.4235271968679884,0.007130274853999457,1.0,0.0
614,PA,0.4279267214745235,156.6902876198416,0.4173112618784129,0.015792813705705254,1.0,0.0
615,PA,0.4279207736643719,153.93914130887865,0.4045613417681421,0.032549627586116354,1.0,0.0
616,PA,0.4279132889438113,151.18799499791578,0.3832145902883791,0.056902340418205355,1.0,0.0
617,PA,0.42790391762131835,148.56190079199666,0.35792709996530664,0.07840138355107346,1.0,0.0
618,PA,0.42789224532411996,146.0608586911213,0.3387698041754269,0.08709123155318736,1.0,0.0
619,PA,0.4278777907483457,143.43476448520215,0.330093353273905,0.08633949123850027,1.0,1.0
620,PA,0.4278600009393359,141.05877448937056,0.32829113594681125,0.08397579409197616,1.0,1.0
621,PA,0.4278382442534918,138.68278449353897,0.3281534450560008,0.08378062199920217,1.0,1.0
622,PA,0.42781181482141956,136.30679449770736,0.32667710382412324,0.08598002685164356,1.0,1.0
623,PA,0.4277799214808732,134.05585660691955,0.3232310342025778,0.08938950504136815,1.0,1.0
624,PA,0.4277417062487686,131.8049187161317,0.3185170941808483,0.09269913927137967,2.0,1.0
0,SC,0.0,0.0,0.0,0.0,0.0,0.0
1,SC,-5.120599907634804e-12,0.0,6.562158877977198e-17,4.168712165157081e-15,0.0,0.0
2,SC,-9.886399966914372e-12,0.0,-6.19927507412243e-17,-1.3121831360220903e-14,0.0,0.0
3,SC,-1.5190800006781302e-11,0.0,1.1390166358089231e-16,6.235357845531767e-15,0.0,0.0
4,SC,-2.0127300000283288e-11,0.0,5.839540429577713e-17,-2.525608965795185e-15,0.0,0.0
5,SC,-2.522139994683842e-11,0.0,4.9857858953838677e-17,4.677727577861361e-15,0.0,0.0
6,SC,-3.027629991332603e-11,0.0,7.1868005125158e-17,7.783386680416413e-15,0.0,0.0
7,SC,-3.506849997024497e-11,0.0,-2.1282156756484465e-16,4.510539117890815e-16,0.0,0.0
8,SC,-4.033349999474356e-11,0.0,1.0713994266520721e-16,4.158356643919235e-15,0.0,0.0
9,SC,-4.506000000209509e-11,0.0,-3.4597931090042426e-16,-3.685738485939837e-16,0.0,0.0
10,SC,-5.014089989562043e-11,0.0,-3.188235462808341e-16,6.952314419654979e-15,0.0,0.0
11,SC,-5.493339995128049e-11,0.0,-5.723519787347811e-16,-3.3445635947198954e-15,0.0,0.0
12,SC,-6.011939990974158e-11,0.0,-3.5173749133387636e-16,-3.0833020145009515e-15,0.0,0.0
13,SC,-6.525289998008527e-11,0.0,-4.148504993961261e-16,9.484682017673441e-15,0.0,0.0
14,SC,-7.028150002079403e-11,0.0,-4.3944638734686783e-16,1.2948401528052347e-14,0.0,0.0
15,SC,-7.52312999223459e-11,0.0,-5.070509712460295e-16,8.796151601253566e-15,0.0,0.0
16,SC,-8.047000002106564e-11,0.0,-2.3525797396788296e-16,1.489146532972448e-14,0.0,0.0
17,SC,-8.519650002841717e-11,0.0,-5.155814243413959e-16,2.7147189221636225e-15,0.0,0.0
18,SC,-9.031679993731084e-11,0.0,-4.3638468584298243e-16,9.247240863433305e-16,0.0,0.0
19,SC,-9.567359990185487e-11,0.0,-2.609947358892374e-16,2.4346968808543283e-14,0.0,0.0
20,SC,-1.0037399991030815e-10,0.0,-4.3797199498045433e-16,6.002862892210647e-15,0.0,0.0
21,SC,-1.0549449996292287e-10,0.0,-5.00317137897516e-16,1.6333836008477827e-14,0.0,0.0
22,SC,-1.10588599909478e-10,0.0,-4.544008781077344e-16,1.7799685699375235e-14,0.0,0.0
23,SC,-1.1572230001512251e-10,0.0,-2.3594127064878545e-16,1.4053752773198199e-14,0.0,0.0
24,SC,-1.205274999813502e-10,0.0,-4.643177744180652e-16,7.406613830825694e-15,0.0,0.0
25,SC,1.0609925500020337e-08,0.0,3.058518845166748e-14,-1.8756636627256634e-12,0.0,0.0
26,SC,1.060489730005023e-08,0.0,3.0477751789390383e-14,-1.871570089317183e-12,0.0,0.0
27,SC,1.0599856000098953e-08,0.0,3.042772900054857e-14,-1.8615386531403413e-12,0.0,0.0
28,SC,1.0594841100036896e-08,0.0,3.070766614847703e-14,-1.8815534088395066e-12,0.0,0.0
29,SC,1.0589799600050319e-08,0.0,3.055746718915802e-14,-1.8736929141467643e-12,0.0,0.0
30,SC,1.0584599099972003e-08,0.0,3.0541170987455356e-14,-1.8562157154053765e-12,0.0,0.0
31,SC,1.0579663700010025e-08,0.0,3.0614234040263804e-14,-1.869269566516796e-12,0.0,0.0
32,SC,1.0574715200066878e-08,0.0,3.0525869008872504e-14,-1.872750111919773e-12,0.0,0.0
33,SC,1.056968690002491e-08,0.0,3.0332960802085804e-14,-1.86039713961684e-12,0.0,0.0
34,SC,1.0564459899985515e-08,0.0,3.063208398246032e-14,-1.8611731158750847e-12,0.0,0.0
35,SC,1.0559789600031455e-08,0.0,3.014260264258073e-14,-1.864836997107609e-12,0.0,0.0
36,SC,1.0554748299971758e-08,0.0,3.020914897544477e-14,-1.86593864889169e-12,0.0,0.0
37,SC,1.0549454999993733e-08,0.0,3.045330328930837e-14,-1.856929454971527e-12,0.0,0.0
38,SC,1.0544347200068527e-08,0.0,3.0673806386913624e-14,-1.863742582205939e-12,0.0,0.0
39,SC,1.053923959996178e-08,0.0,3.070236846114495e-14,-1.85893951645551e-12,0.0,0.0
40,SC,1.0534556100063111e-08,0.0,3.011506404471158e-14,-1.8606246713979775e-12,0.0,0.0
41,SC,1.0529342299968325e-08,0.0,3.0455136971709746e-14,-1.8581436957406323e-12,0.0,0.0
42,SC,1.0524407099933228e-08,0.0,3.019277765250759e-14,-1.856470796899209e-12,0.0,0.0
43,SC,1.0519365700018511e-08,0.0,3.0300022137567336e-14,-1.8607413070283133e-12,0.0,0.0
44,SC,1.0514151900032145e-08,0.0,3.038867661186268e-14,-1.8479980054426867e-12,0.0,0.0
45,SC,1.0509468199989755e-08,0.0,3.0055068800319234e-14,-1.859855751193017e-12,0.0,0.0
46,SC,1.0504612200055996e-08,0.0,2.9822587081060735e-14,-1.8606356154631842e-12,0.0,0.0
47,SC,1.0499093900046344e-08,0.0,3.0183056891473845e-14,-1.8368010887631216e-12,0.0,0.0
48,SC,1.0494264600108966e-08,0.0,3.008653267128869e-14,-1.8541183264185085e-12,0.0,0.0
49,SC,1.0489183300036418e-08,0.0,3.015340963816973e-14,-1.851597950314728e-12,0.0,0.0
50,SC,2.1219042900034492e-08,0.0,6.266830839724354e-14,-3.760064151603627e-12,0.0,0.0
51,SC,2.1214269300007943e-08,0.0,6.24904854394474e-14,-3.769451802585072e-12,0.0,0.0
52,SC,2.1209134500087615e-08,0.0,6.239778535298906e-14,-3.759673659084284e-12,0.0,0.0
53,SC,2.120413350003951e-08,0.0,6.247880122130033e-14,-3.7647508915086495e-12,0.0,0.0
54,SC,2.1199092400015114e-08,0.0,6.233873006039653e-14,-3.757247698025784e-12,0.0,0.0
55,SC,2.1194037800047368e-08,0.0,6.237758037051314e-14,-3.7603180899412975e-12,0.0,0.0
56,SC,2.1188769300109836e-08,0.0,6.255834359390898e-14,-3.745023460269235e-12,0.0,0.0
57,SC,2.118410249996039e-08,0.0,6.22323987463371e-14,-3.7558224184287704e-12,0.0,0.0
58,SC,2.117898099994811e-08,0.0,6.24326574570636e-14,-3.761546340298688e-12,0.0,0.0
59,SC,2.1174260700059302e-08,0.0,6.198961643890523e-14,-3.7645822394733534e-12,0.0,0.0
60,SC,2.1168805200075247e-08,0.0,6.248844406357474e-14,-3.755504850873532e-12,0.0,0.0
61,SC,2.116415180001413e-08,0.0,6.189511777062762e-14,-3.759793346025908e-12,0.0,0.0
62,SC,2.115892340005289e-08,0.0,6.215455151826648e-14,-3.7522668208741e-12,0.0,0.0
63,SC,2.115372190001491e-08,0.0,6.229832873865491e-14,-3.747612627535923e-12,0.0,0.0
64,SC,2.114894820002492e-08,0.0,6.203465577805787e-14,-3.7541460868630785e-12,0.0,0.0
65,SC,2.1143840300027854e-08,0.0,6.202370138550116e-14,-3.746403814774801e-12,0.0,0.0
66,SC,2.1138785699951687e-08,0.0,6.220692517508869e-14,-3.754382698154159e-12,0.0,0.0
67,SC,2.1133851400021234e-08,0.0,6.199015126907389e-14,-3.7524343335069795e-12,0.0,0.0
68,SC,2.1128676700051495e-08,0.0,6.224680199566596e-14,-3.7523716280706574e-12,0.0,0.0
69,SC,2.1123448399945274e-08,0.0,6.239197190861888e-14,-3.742776126462711e-12,0.0,0.0
70,SC,2.111883500000543e-08,0.0,6.176809809621208e-14,-3.7480221590571855e-12,0.0,0.0
71,SC,2.1113406100054313e-08,0.0,6.231455992727016e-14,-3.739636546845485e-12,0.0,0.0
72,SC,2.1108632399955904e-08,0.0,6.190758943824806e-14,-3.738229251224533e-12,0.0,0.0
73,SC,2.110332370007864e-08,0.0,6.225696720828745e-14,-3.737492394574152e-12,0.0,0.0
74,SC,2.109845650001118e-08,0.0,6.196994696075017e-14,-3.732158315526973e-12,0.0,0.0
75,SC,3.182783650003407e-08,0.0,9.567866646844532e-14,-5.667347443911017e-12,0.0,0.0
76,SC,3.182272820007482e-08,0.0,9.580609261941388e-14,-5.664048982354235e-12,0.0,0.0
77,SC,3.18177278000242e-08,0.0,9.569029936582565e-14,-5.659033085652705e-12,0.0,0.0
78,SC,3.1812767900020467e-08,0.0,9.570011989559461e-14,-5.665315310045448e-12,0.0,0.0
79,SC,3.180772700003137e-08,0.0,9.569340520982292e-14,-5.665811197730427e-12,0.0,0.0
80,SC,3.180269950002219e-08,0.0,9.551244428860632e-14,-5.653798083022008e-12,0.0,0.0
81,SC,3.179742930005565e-08,0.0,9.588822927113305e-14,-5.650469216314303e-12,0.0,0.0
82,SC,3.179265840001777e-08,0.0,9.556748829454972e-14,-5.660547024084083e-12,0.0,0.0
83,SC,3.17876982000153e-08,0.0,9.545922215706105e-14,-5.65938408303742e-12,0.0,0.0
84,SC,3.178259010009135e-08,0.0,9.555202102956405e-14,-5.658567444663103e-12,0.0,0.0
85,SC,3.177727930011448e-08,0.0,9.575264218188365e-14,-5.643942061944719e-12,0.0,0.0
86,SC,3.177260280004188e-08,0.0,9.534612946950179e-14,-5.655378900438588e-12,0.0,0.0
87,SC,3.176750779999068e-08,0.0,9.555886644378693e-14,-5.657167307698091e-12,0.0,0.0
