,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
489,SC,0.008786096817930092,3.2508127031757965,0.012154109042141995,0.0005119414532478994,0.0,0.0
490,SC,0.008737770366145994,3.1257814453613406,0.01208721628518089,0.0005090394817945931,0.0,0.0
491,SC,0.008689544392599599,3.1257814453613406,0.012020410340214893,0.0005061483094767893,0.0,0.0
492,SC,0.008641255460380595,3.1257814453613406,0.0119536715781553,0.0005032419491249884,0.0,0.0
493,SC,0.008592903509385005,3.1257814453613406,0.011887042507374795,0.0005003718738100932,0.0,0.0
494,SC,0.008544488294900898,3.1257814453613406,0.011820482865839588,0.0004974881934808884,0.0,0.0
495,SC,0.008496393225894502,3.0007501875468847,0.011754006582513993,0.0004946087786215914,0.0,0.0
496,SC,0.008448354224078997,3.0007501875468847,0.011687597666555194,0.0004917111983369915,0.0,0.0
497,SC,0.008400252773337197,3.0007501875468847,0.011621287658892795,0.0004888365499392949,0.0,0.0
498,SC,0.0083520888415307,3.0007501875468847,0.011555075130902287,0.0004859949413575926,0.0,0.0
499,SC,0.008303862380756713,3.0007501875468847,0.011488928968561199,0.0004831178276989978,0.0,0.0
500,SC,0.009961391095847691,3.750937734433606,0.013773272317094493,0.0005824784597924931,0.0,0.0
501,SC,0.009912244090053382,3.750937734433606,0.0137050072532732,0.0005795111447068901,0.0,0.0
502,SC,0.009863031610065798,3.750937734433606,0.013636784443103692,0.0005765119173248012,0.0,0.0
503,SC,0.009814192678193195,3.62590647661915,0.013568658266449485,0.0005735352653731957,0.0,0.0
504,SC,0.009765337312697298,3.62590647661915,0.013500612072430293,0.0005705624068914894,0.0,0.0
505,SC,0.009716417040817701,3.62590647661915,0.013432659682089482,0.0005676096718646995,0.0,0.0
506,SC,0.0096674318322416,3.62590647661915,0.013364754243044494,0.0005646284768275889,0.0,0.0
507,SC,0.009618424276861395,3.500875218804694,0.013296946879884891,0.000561671867922095,0.0,0.0
508,SC,0.009569799512791494,3.500875218804694,0.013229218377798196,0.0005587175459237925,0.0,0.0
509,SC,0.009521110384537193,3.500875218804694,0.013161568967013398,0.0005557666128109956,0.0,0.0
510,SC,0.00947235685639379,3.500875218804694,0.013093999617750096,0.0005528207214794967,0.0,0.0
511,SC,0.009423538878814794,3.500875218804694,0.013026510247293288,0.0005498784122204836,0.0,0.0
512,SC,0.009374776964645185,3.3758439609902524,0.012959101565667985,0.0005469417873913973,0.0,0.0
513,SC,0.009326323349341095,3.3758439609902524,0.012891771317020892,0.0005440072909367877,0.0,0.0
514,SC,0.009277805871994407,3.3758439609902524,0.012824524425019593,0.0005410807805985018,0.0,0.0
515,SC,0.0092292244804313,3.3758439609902524,0.012757355385156488,0.0005381556946539856,0.0,0.0
516,SC,0.009180579155746202,3.3758439609902524,0.01269026872825349,0.000535236358070193,0.0,0.0
517,SC,0.0091320543618683,3.2508127031757965,0.012623262951159286,0.0005323219955144926,0.0,0.0
518,SC,0.009083777038322707,3.2508127031757965,0.012556337543580182,0.0005294105434217877,0.0,0.0
519,SC,0.009035436358061297,3.2508127031757965,0.012489493435410087,0.0005265048906767933,0.0,0.0
520,SC,0.00898703228979579,3.2508127031757965,0.012422729700024088,0.0005236012571644966,0.0,0.0
521,SC,0.008938564784774491,3.2508127031757965,0.012356060141758995,0.00052071721206709,0.0,0.0
522,SC,0.008890268050844793,3.1257814453613406,0.012289448781082596,0.0005178129658411912,0.0,0.0
523,SC,0.008842172619714386,3.1257814453613406,0.012222930443879593,0.0005149248757450875,0.0,0.0
524,SC,0.008794014340095788,3.1257814453613406,0.012156508129420096,0.0005120608635555968,0.0,0.0
525,SC,0.010453486147862998,3.875968992248062,0.014444095727935286,0.0006118573775592828,0.0,0.0
526,SC,0.010404443380140002,3.875968992248062,0.014375599726954486,0.0006088531854565038,0.0,0.0
527,SC,0.010355334880545505,3.875968992248062,0.014307180634448594,0.000605854029021996,0.0,0.0
528,SC,0.0103061606041039,3.875968992248062,0.014238837395901899,0.0006028586997197938,0.0,0.0
529,SC,0.010256920518480692,3.875968992248062,0.014170570574328994,0.0005998676364646904,0.0,0.0
530,SC,0.010207918160607302,3.750937734433606,0.014102397699892188,0.0005968986571924934,0.0,0.0
531,SC,0.010159030913613198,3.750937734433606,0.014034264080568792,0.0005938927216001949,0.0,0.0
532,SC,0.010110078406719805,3.750937734433606,0.0139662303793998,0.0005909203457789003,0.0,0.0
533,SC,0.010061060625699794,3.750937734433606,0.013898269624835091,0.0005879448244658914,0.0,0.0
534,SC,0.010011977497979094,3.750937734433606,0.013830389313993802,0.0005849787387973981,0.0,0.0
535,SC,0.009963226665692507,3.62590647661915,0.013762583656937083,0.0005820112741171946,0.0,0.0
536,SC,0.009914500360596809,3.62590647661915,0.013694856217472892,0.0005790500323139963,0.0,0.0
537,SC,0.009865709279808496,3.62590647661915,0.013627206619338,0.0005760933841318927,0.0,0.0
538,SC,0.00981685340298799,3.62590647661915,0.013559633953014794,0.0005731363930304989,0.0,0.0
539,SC,0.009767932662153103,3.62590647661915,0.013492140221734089,0.0005701921625606982,0.0,0.0
540,SC,0.00971942593742249,3.500875218804694,0.013424724959260503,0.0005672481617385039,0.0,0.0
541,SC,0.009670865744746002,3.500875218804694,0.013357388190206099,0.0005643096436817874,0.0,0.0
542,SC,0.009622241286656188,3.500875218804694,0.013290126801721702,0.0005613708554590979,0.0,0.0
543,SC,0.009573552514532,3.500875218804694,0.013222948691132996,0.0005584437712072843,0.0,0.0
544,SC,0.009524853599947994,3.3758439609902524,0.01315584691401439,0.000555517380018189,0.0,0.0
545,SC,0.009476528868192904,3.3758439609902524,0.01308882221213889,0.0005525929043056904,0.0,0.0
546,SC,0.009428140401790006,3.3758439609902524,0.013021879703856196,0.0005496772063285915,0.0,0.0
547,SC,0.009379688171875997,3.3758439609902524,0.012955014273291196,0.0005467633766187974,0.0,0.0
548,SC,0.009331172198786888,3.3758439609902524,0.012888228865791093,0.0005438545894660973,0.0,0.0
549,SC,0.009282697955378491,3.2508127031757965,0.012821522136841401,0.0005409493593095949,0.0,0.0
550,SC,0.0109446118727195,4.126031507876974,0.015111528978428296,0.0006411763372684981,0.0,0.0
551,SC,0.010895201473340485,4.126031507876974,0.015042847359823086,0.0006381536414517969,0.0,0.0
552,SC,0.010845808313732094,4.001000250062518,0.014974243150923994,0.0006351381754108876,0.0,0.0
553,SC,0.010796742455374,4.001000250062518,0.014905709955567087,0.0006321254786267883,0.0,0.0
554,SC,0.010747610552506795,4.001000250062518,0.014837250490287002,0.000629116970341792,0.0,0.0
555,SC,0.010698412538075394,4.001000250062518,0.014768863622801887,0.0006261124791942935,0.0,0.0
556,SC,0.010649148374807502,4.001000250062518,0.01470055232792769,0.0006231123547869033,0.0,0.0
557,SC,0.010600007317649096,3.875968992248062,0.014632315537975588,0.0006201163477455862,0.0,0.0
558,SC,0.010551091723058001,3.875968992248062,0.014564152105791595,0.0006171227903007948,0.0,0.0
559,SC,0.0105021105484958,3.875968992248062,0.014496062656056796,0.0006141355325829934,0.0,0.0
560,SC,0.010453063749278499,3.875968992248062,0.014428046951060897,0.0006111456774788027,0.0,0.0
561,SC,0.010403951251225799,3.875968992248062,0.014360113768496302,0.0006081746875190031,0.0,0.0
562,SC,0.010355056208781493,3.750937734433606,0.014292248622496992,0.0006051988461904939,0.0,0.0
563,SC,0.010306296181073996,3.750937734433606,0.014224462423849088,0.0006022290122064955,0.0,0.0
564,SC,0.010257470941509098,3.750937734433606,0.014156748065502794,0.000599261739112289,0.0,0.0
565,SC,0.010208580549868895,3.750937734433606,0.0140891110485806,0.0005962993766111951,0.0,0.0
566,SC,0.010159624963139297,3.750937734433606,0.014021548600076289,0.0005933394700350925,0.0,0.0
567,SC,0.010110968879670598,3.62590647661915,0.013954063188728397,0.0005903855745496012,0.0,0.0
568,SC,0.010062369823565898,3.62590647661915,0.013886653895731599,0.0005874358813227898,0.0,0.0
569,SC,0.010013706357462598,3.62590647661915,0.013819321268693785,0.0005844899928209857,0.0,0.0
570,SC,0.009964978293321394,3.62590647661915,0.013752065095567895,0.0005815506606328957,0.0,0.0
571,SC,0.009916185511092496,3.62590647661915,0.0136848845854112,0.000578613278354484,0.0,0.0
572,SC,0.009867761442306985,3.500875218804694,0.013617780858899295,0.0005756802736479882,0.0,0.0
573,SC,0.009819329134254096,3.500875218804694,0.013550755395008302,0.0005727527597144955,0.0,0.0
574,SC,0.009770832679203492,3.500875218804694,0.013483805038795288,0.0005698279890929969,0.0,0.0
575,SC,0.011433995555669499,4.251062765691415,0.015775376381599995,0.0006704177929431898,0.0,0.0
576,SC,0.011384703592586295,4.251062765691415,0.01570653943274189,0.000667381062352701,0.0,0.0
577,SC,0.011335344738548692,4.251062765691415,0.015637775779794,0.0006643549850657848,0.0,0.0
578,SC,0.011285918958531593,4.251062765691415,0.0155690802888038,0.0006613256243777066,0.0,0.0
579,SC,0.011236426208877492,4.251062765691415,0.015500455432626403,0.0006583009138499962,0.0,0.0
580,SC,0.011187332503879696,4.126031507876974,0.015431901659410191,0.0006552802375089928,0.0,0.0
581,SC,0.011138180631371189,4.126031507876974,0.015363419260573996,0.000652263535367098,0.0,0.0
582,SC,0.011088962321353188,4.126031507876974,0.015295003499083193,0.0006492451868241045,0.0,0.0
583,SC,0.01103967754720489,4.126031507876974,0.015226665321795493,0.0006462363372209956,0.0,0.0
584,SC,0.010990422393834284,4.001000250062518,0.01515839974706279,0.0006432367839440956,0.0,0.0
585,SC,0.010941481939349393,4.001000250062518,0.015090204658503303,0.0006402363684814005,0.0,0.0
586,SC,0.010892475421780498,4.001000250062518,0.01502208168104019,0.0006372395776460954,0.0,0.0
587,SC,0.010843402895078694,4.001000250062518,0.014954032413499296,0.0006342482494300916,0.0,0.0
588,SC,0.01079426436536969,4.001000250062518,0.014886056524841096,0.0006312616897356932,0.0,0.0
589,SC,0.010745249350100197,3.875968992248062,0.014818149994865887,0.0006282768749868994,0.0,0.0
590,SC,0.010696459410872591,3.875968992248062,0.014750320013667884,0.0006252982520112971,0.0,0.0
591,SC,0.010647604032211488,3.875968992248062,0.014682561467532898,0.0006223226571860918,0.0,0.0
592,SC,0.010598683156332098,3.875968992248062,0.014614876451523692,0.0006193513454629956,0.0,0.0
593,SC,0.010549696740841594,3.875968992248062,0.014547264625832501,0.0006163837771268055,0.0,0.0
594,SC,0.010500915770858196,3.750937734433606,0.014479725018590905,0.0006134200023978909,0.0,0.0
595,SC,0.010452281664222893,3.750937734433606,0.014412262375227386,0.0006104615130105018,0.0,0.0
596,SC,0.010403582596821684,3.750937734433606,0.014344870374997404,0.0006075057969273934,0.0,0.0
597,SC,0.010354818496605703,3.750937734433606,0.014277554319090197,0.000604554980303984,0.0,0.0
598,SC,0.010305989349400094,3.750937734433606,0.014210312588335883,0.0006016083193595978,0.0,0.0
599,SC,0.0102574353068704,3.62590647661915,0.0141431440578354,0.0005986640044606945,0.0,0.0
600,SC,0.011922039077957594,4.501125281320327,0.01643545689788839,0.0006995844592015965,0.0,0.0
601,SC,0.011872403167480103,4.501125281320327,0.016366493540564492,0.0006965412095988055,0.0,0.0
602,SC,0.011822974838647596,4.376094023505871,0.01629759448785359,0.000693493155804803,0.0,0.0
603,SC,0.011773671440505493,4.376094023505871,0.016228763532088297,0.000690448836458385,0.0,0.0
604,SC,0.011724300874045204,4.376094023505871,0.01616000020827099,0.0006874091921912906,0.0,0.0
605,SC,0.011674863073439193,4.376094023505871,0.016091299443871887,0.0006843669765538851,0.0,0.0
606,SC,0.011625357998743188,4.376094023505871,0.0160226788167733,0.0006813415604478984,0.0,0.0
607,SC,0.0115761771199559,4.251062765691415,0.015954120035993086,0.0006783131331297987,0.0,0.0
608,SC,0.011527008621666487,4.251062765691415,0.015885631867207595,0.0006752895495371891,0.0,0.0
609,SC,0.011477773409229106,4.251062765691415,0.015817211821941193,0.0006722694737914814,0.0,0.0
610,SC,0.011428471500938689,4.251062765691415,0.015748862074532105,0.0006692536118803882,0.0,0.0
611,SC,0.011379126692059593,4.126031507876974,0.01568058151044649,0.0006662424574523929,0.0,0.0
612,SC,0.011330164847982993,4.126031507876974,0.015612369471448007,0.0006632323769285992,0.0,0.0
613,SC,0.011281136785353002,4.126031507876974,0.015544229671311499,0.0006602296396440999,0.0,0.0
614,SC,0.011232042437124487,4.126031507876974,0.015476156761763088,0.000657226841125097,0.0,0.0
615,SC,0.011182881754798493,4.126031507876974,0.015408159655367695,0.000654234072420698,0.0,0.0
616,SC,0.011133771082454294,4.001000250062518,0.0153402262700148,0.0006512367703344069,0.0,0.0
617,SC,0.0110849545088815,4.001000250062518,0.015272369468973701,0.0006482527354157996,0.0,0.0
618,SC,0.011036072157053003,4.001000250062518,0.0152045809533774,0.0006452683723609937,0.0,0.0
619,SC,0.010987123977104093,4.001000250062518,0.015136866037559787,0.0006422903449530976,0.0,0.0
620,SC,0.010938109930506798,4.001000250062518,0.015069220998569999,0.0006393148268580839,0.0,0.0
621,SC,0.010889227627312897,3.875968992248062,0.015001644869163389,0.0006363419077317911,0.0,0.0
622,SC,0.010840561679695396,3.875968992248062,0.014934142027937303,0.0006333738063805938,0.0,0.0
623,SC,0.010791830440371297,3.875968992248062,0.014866711673919286,0.0006304110038084926,0.0,0.0
624,SC,0.010743033818924691,3.875968992248062,0.014799354744810297,0.0006274524948494953,0.0,0.0
