,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
440,SC,-0.001731042611065825,-0.8752188047011771,0.0828510464360237,-0.020085242056214814,-1.0,-2.0
441,SC,-0.002771720935171307,-1.0002500625156294,0.07956785939665278,-0.0192418738376659,0.0,-1.0
442,SC,-0.003838401515726342,-1.1252813203300818,0.07636944016794517,-0.018427600525851795,0.0,-1.0
443,SC,-0.004931844109182459,-1.2503125781445377,0.0732517796136894,-0.01764253851289116,0.0,-1.0
444,SC,-0.006035590512743716,-1.2503125781445377,0.0702113265861693,-0.016887317839947957,0.0,0.0
445,SC,-0.007162592970596182,-1.37534383595899,0.06724470108539748,-0.016163049301446797,1.0,0.0
446,SC,-0.008316175938661297,-1.5003750937734388,0.06434934702114725,-0.015471054922354899,1.0,0.0
447,SC,-0.009488488880190604,-1.5003750937734388,0.06152299308077969,-0.014812951847951561,1.0,1.0
448,SC,-0.010668996552855359,-1.6254063515878947,0.058764096133669674,-0.014190492921002384,2.0,1.0
449,SC,-0.011877539422115224,-1.750437609402347,0.0560712781532236,-0.013605620226861126,2.0,2.0
450,SC,0.011235198964662407,0.8752188047011771,0.15373364820051827,-0.03996108577286345,-4.0,-6.0
451,SC,0.01060578016956526,0.7501875468867212,0.1484814154772508,-0.038350703647731466,-4.0,-5.0
452,SC,0.009950858380814553,0.6251562890722688,0.1433966514002984,-0.03681659943739257,-4.0,-5.0
453,SC,0.009270000524150168,0.5001250312578165,0.1384721274717704,-0.0353532586720266,-4.0,-5.0
454,SC,0.008562847743616375,0.3750937734433606,0.13370094976206826,-0.03395569334123838,-4.0,-5.0
455,SC,0.007829113104819263,0.25006251562890824,0.1290765883285337,-0.032619416629405096,-3.0,-5.0
456,SC,0.007068576737181531,0.1250312578144559,0.12459287148232756,-0.03134027584820809,-3.0,-4.0
457,SC,0.006281081632637631,0.0,0.1202439828508653,-0.03011451030114093,-3.0,-4.0
458,SC,0.005466519403161341,-0.1250312578144559,0.11602425469930056,-0.028938510149950303,-3.0,-4.0
459,SC,0.004624811960260211,-0.2500625156289047,0.11192841986290802,-0.02780896992279175,-3.0,-4.0
460,SC,0.00375589244475949,-0.3750937734433606,0.10795124746430018,-0.026722861951562205,-2.0,-3.0
461,SC,0.0028634901022520642,-0.3750937734433606,0.1040876865370694,-0.025677429813087127,-2.0,-3.0
462,SC,0.0019456469152889788,-0.5001250312578165,0.10033299242067867,-0.024670140371413962,-2.0,-3.0
463,SC,0.001001962788406252,-0.6251562890722688,0.09668239010425339,-0.02369881420668779,-2.0,-3.0
464,SC,3.247218816571085e-05,-0.7501875468867212,0.0931312703300875,-0.02276173553155919,-1.0,-2.0
465,SC,-0.0009630144903087778,-0.8752188047011771,0.0896752990603073,-0.021857360673043835,-1.0,-2.0
466,SC,-0.0019848318034217938,-1.0002500625156294,0.08631032171510217,-0.020984653171416123,-1.0,-2.0
467,SC,-0.0030280316700184162,-1.0002500625156294,0.08303248686759845,-0.020143081328203694,0.0,-1.0
468,SC,-0.004087847150119228,-1.1252813203300818,0.07983829912259677,-0.019332416344210956,0.0,-1.0
469,SC,-0.0051728926152717625,-1.2503125781445377,0.07672478511996811,-0.018552542317693765,0.0,-1.0
470,SC,-0.006284264485290403,-1.37534383595899,0.07368950964203708,-0.01780354896853359,0.0,0.0
471,SC,-0.007413046973779869,-1.37534383595899,0.07073013817361817,-0.0170859401342483,1.0,0.0
472,SC,-0.008554058363619332,-1.5003750937734388,0.0678453435477126,-0.016399268326510064,1.0,0.0
473,SC,-0.00972206900871253,-1.6254063515878947,0.06503389208075772,-0.015743955666878973,1.0,1.0
474,SC,-0.010910179704322509,-1.6254063515878947,0.062295157372281085,-0.015119587588102779,2.0,1.0
475,SC,0.011667621234453751,1.0002500625156294,0.1617476546139095,-0.042471290585197996,-5.0,-6.0
476,SC,0.0110553744302897,0.8752188047011771,0.15641437198354718,-0.04079346502834846,-4.0,-6.0
477,SC,0.010418258993828533,0.7501875468867212,0.15124754948595132,-0.039195476287801845,-4.0,-5.0
478,SC,0.009755855313678063,0.6251562890722688,0.14624021234608564,-0.03767154421780766,-4.0,-5.0
479,SC,0.00906782067571732,0.5001250312578165,0.14138571516334264,-0.0362164354875909,-4.0,-5.0
480,SC,0.008353893131477497,0.3750937734433606,0.1366777260427025,-0.03482542240972647,-4.0,-5.0
481,SC,0.007613887970995048,0.25006251562890824,0.1321102542162772,-0.033494168786512735,-3.0,-5.0
482,SC,0.00684769130876306,0.1250312578144559,0.12767759198502326,-0.03221871343786714,-3.0,-4.0
483,SC,0.0060552537936464645,0.0,0.12337429676152656,-0.03099532159312407,-3.0,-4.0
484,SC,0.005236574769565183,-0.1250312578144559,0.11919508422044839,-0.029820665127821055,-3.0,-4.0
485,SC,0.004391681459454233,-0.2500625156289047,0.11513495492046416,-0.028691470123403617,-2.0,-4.0
486,SC,0.0035206073142705074,-0.3750937734433606,0.11118897591272248,-0.027604995634295082,-2.0,-3.0
487,SC,0.002623364136624451,-0.5001250312578165,0.10735240558976417,-0.02655882233781487,-2.0,-3.0
488,SC,0.0016998751362112818,-0.6251562890722688,0.10362078279671011,-0.025550618613027598,-2.0,-3.0
489,SC,0.0007500676864636846,-0.7501875468867212,0.09998974699037327,-0.024578528509305586,-2.0,-2.0
490,SC,-0.00022455269396892685,-0.7501875468867212,0.09645520160924836,-0.02364094266609279,-1.0,-2.0
491,SC,-0.001216637544218413,-0.8752188047011771,0.09301332449904998,-0.0227366686497113,-1.0,-2.0
492,SC,-0.002233574446629638,-1.0002500625156294,0.08966057042088449,-0.021864665840538866,-1.0,-2.0
493,SC,-0.003275914177341077,-1.1252813203300818,0.0863938289303966,-0.02102400217046979,0.0,-1.0
494,SC,-0.004344511071946333,-1.2503125781445377,0.08321046421557632,-0.020214059711805066,0.0,-1.0
495,SC,-0.0054275524609920245,-1.2503125781445377,0.08010806686850713,-0.019433903639244854,0.0,-1.0
496,SC,-0.006528502068859798,-1.37534383595899,0.0770848857974375,-0.018682775891149916,0.0,0.0
497,SC,-0.007655778517080991,-1.5003750937734388,0.07413933498760089,-0.01795904699976031,1.0,0.0
498,SC,-0.008804889050972542,-1.5003750937734388,0.07127036910395868,-0.017261713295123438,1.0,0.0
499,SC,-0.009958298281692146,-1.6254063515878947,0.06847710528214601,-0.01658821306239805,1.0,1.0
500,SC,0.01208395431316378,1.0002500625156294,0.1696118519845321,-0.04500054172336526,-5.0,-6.0
501,SC,0.01148929297199719,0.8752188047011771,0.1642058700126558,-0.04325467270388056,-4.0,-6.0
502,SC,0.010870307920113342,0.7501875468867212,0.15896506438781144,-0.04159222166968629,-4.0,-6.0
503,SC,0.01022653801811979,0.6251562890722688,0.1538826971737326,-0.0400071567610672,-4.0,-5.0
504,SC,0.009557589589622828,0.5001250312578165,0.1489523468531494,-0.03849400136127329,-4.0,-5.0
505,SC,0.008863140284842363,0.3750937734433606,0.14416789852933637,-0.03704778575113182,-4.0,-5.0
506,SC,0.008142935724986589,0.25006251562890824,0.13952351829084692,-0.03566397751647077,-4.0,-5.0
507,SC,0.007396783372824789,0.1250312578144559,0.13501366749064098,-0.034338440132744785,-3.0,-4.0
508,SC,0.006624546807071696,0.0,0.1306330484933721,-0.03306732061005507,-3.0,-4.0
509,SC,0.005826131136037804,-0.1250312578144559,0.1263765850448948,-0.031847051546657734,-3.0,-4.0
510,SC,0.005001463190416833,-0.2500625156289047,0.12223925311144207,-0.030674488601485306,-3.0,-4.0
511,SC,0.004150471196711747,-0.3750937734433606,0.11821639437602383,-0.02954670190940284,-2.0,-4.0
512,SC,0.003273058810878582,-0.5001250312578165,0.11430330974314779,-0.028461101257656163,-2.0,-3.0
513,SC,0.0023723566340273505,-0.5001250312578165,0.11049595054963807,-0.027415233643637182,-2.0,-3.0
514,SC,0.0014492577123941253,-0.6251562890722688,0.10678989526651039,-0.026407243272491387,-2.0,-3.0
515,SC,0.0005011397863186051,-0.7501875468867212,0.1031813840168358,-0.025435237676673605,-1.0,-2.0
516,SC,-0.00047221787927398395,-0.8752188047011771,0.099666758427633,-0.02449770336333007,-1.0,-2.0
517,SC,-0.0014712216489743968,-1.0002500625156294,0.09624279837258276,-0.023593129756577846,-1.0,-2.0
518,SC,-0.002496521131241325,-1.1252813203300818,0.0929064352509687,-0.022720271615586873,-1.0,-2.0
519,SC,-0.0035321064323935447,-1.1252813203300818,0.08965499375157993,-0.021877656455586758,0.0,-1.0
520,SC,-0.004592360603216106,-1.2503125781445377,0.0864863154775562,-0.021063913216973817,0.0,-1.0
521,SC,-0.005678548612911949,-1.37534383595899,0.0833982721533747,-0.02027710290020679,0.0,-1.0
522,SC,-0.006786036419634711,-1.37534383595899,0.08038921678847422,-0.019515250913477278,1.0,0.0
523,SC,-0.007900841081390553,-1.5003750937734388,0.07745735434124601,-0.018775908080201964,1.0,0.0
524,SC,-0.009042530138676064,-1.6254063515878947,0.07460148858425542,-0.018056072923004762,1.0,0.0
525,SC,0.012484949910054,1.1252813203300782,0.17732242246606167,-0.04754793934364626,-5.0,-6.0
526,SC,0.011906089545286935,1.0002500625156294,0.1718515353685,-0.04573340867391501,-5.0,-6.0
527,SC,0.011304042034614326,0.7501875468867212,0.16654432919489381,-0.0440059282802997,-4.0,-6.0
528,SC,0.010678048465082024,0.6251562890722688,0.1613942829294276,-0.04235919178517317,-4.0,-5.0
529,SC,0.01002731761533937,0.5001250312578165,0.1563951914249183,-0.040787476173800574,-4.0,-5.0
530,SC,0.009351471717691351,0.3750937734433606,0.1515411305346523,-0.03928559078085253,-4.0,-5.0
531,SC,0.008650192194016082,0.25006251562890824,0.14682646257067722,-0.03784879687125087,-4.0,-5.0
532,SC,0.007923213792193518,0.1250312578144559,0.14224579098709778,-0.03647276329337651,-3.0,-5.0
533,SC,0.00717031920783795,0.0,0.13779395209664158,-0.03515351653474741,-3.0,-4.0
534,SC,0.006392374348013541,0.0,0.1334660264890709,-0.03388738027907506,-3.0,-4.0
535,SC,0.00558983403521307,-0.1250312578144559,0.1292571952553626,-0.03267103079853634,-3.0,-4.0
536,SC,0.004761979854907783,-0.2500625156289047,0.1251628659286208,-0.03150139124256962,-3.0,-4.0
537,SC,0.003908838034232254,-0.3750937734433606,0.12117861814161929,-0.030375836052579874,-2.0,-3.0
538,SC,0.0030303811466358965,-0.5001250312578165,0.11730031273359365,-0.029291867517144243,-2.0,-3.0
539,SC,0.0021265808158859034,-0.6251562890722688,0.1135239795456805,-0.028247187649391603,-2.0,-3.0
540,SC,0.0011972330841166778,-0.7501875468867212,0.10984584042133189,-0.027239945020360146,-2.0,-3.0
541,SC,0.00024201495094955394,-0.8752188047011771,0.10626242451171691,-0.02626819623015908,-1.0,-2.0
542,SC,-0.0007323751561784109,-0.8752188047011771,0.10277055251361622,-0.0253301820971909,-1.0,-2.0
543,SC,-0.0017265053836119648,-1.0002500625156294,0.09936720960040618,-0.02442418025572568,-1.0,-2.0
544,SC,-0.0027454424107387077,-1.1252813203300818,0.09604980055931839,-0.02354847195720461,-1.0,-2.0
545,SC,-0.0037901231330906837,-1.2503125781445377,0.09281569081511559,-0.02270108824759276,0.0,-1.0
546,SC,-0.004853799326945074,-1.2503125781445377,0.08966271658815728,-0.02187984621130573,0.0,-1.0
547,SC,-0.005929622750729724,-1.37534383595899,0.08658855079636951,-0.021082406435200984,0.0,-1.0
548,SC,-0.007031504613590922,-1.5003750937734388,0.0835913600397391,-0.020305890966026086,1.0,0.0
549,SC,-0.00815880153926829,-1.5003750937734388,0.08066858043543307,-0.019547558471427695,1.0,0.0
550,SC,0.01287448426950566,1.1252813203300782,0.1848770240084876,-0.050112720762551966,-5.0,-6.0
551,SC,0.012312142178542262,1.0002500625156294,0.17934844779478942,-0.04822891223878051,-5.0,-6.0
552,SC,0.011726614560396142,0.8752188047011771,0.17398190324442708,-0.046435831510601655,-5.0,-6.0
553,SC,0.011117418564280945,0.7501875468867212,0.16877107443440958,-0.04472687980677831,-4.0,-6.0
554,SC,0.010484134592484096,0.6251562890722688,0.1637099414175347,-0.043096100768562795,-4.0,-5.0
555,SC,0.009826408591352864,0.5001250312578165,0.1587927729659493,-0.04153806822687789,-4.0,-5.0
556,SC,0.009143954878626515,0.3750937734433606,0.15401409775749647,-0.040047845148834915,-4.0,-5.0
557,SC,0.008436551999142061,0.25006251562890824,0.14936868265195025,-0.038620914969855924,-4.0,-5.0
558,SC,0.007704035224461281,0.1250312578144559,0.14485152697298298,-0.03725313781232015,-3.0,-5.0
559,SC,0.006946289404380912,0.0,0.14045781490602433,-0.03594070889521034,-3.0,-4.0
560,SC,0.006163233827187531,-0.1250312578144559,0.1361829356910524,-0.03468019071107192,-3.0,-4.0
561,SC,0.005354801263673048,-0.2500625156289047,0.1320224156105964,-0.03346836098313116,-3.0,-4.0
562,SC,0.004520916237007788,-0.3750937734433606,0.1279719872397993,-0.03230243093236779,-3.0,-4.0
563,SC,0.0036614618597338167,-0.5001250312578165,0.12402760050839345,-0.03117978269479421,-2.0,-3.0
564,SC,0.0027762731972342802,-0.6251562890722688,0.12018544939427978,-0.0300980032214625,-2.0,-3.0
565,SC,0.0018695968153259468,-0.6251562890722688,0.11644186558848807,-0.029054986531488358,-2.0,-3.0
566,SC,0.0009419565298643962,-0.7501875468867212,0.11279351771625551,-0.028048531431163648,-2.0,-3.0
567,SC,-1.0169278062632792e-05,-0.8752188047011771,0.10923720908774986,-0.027076675202006018,-1.0,-2.0
568,SC,-0.0009872547069827986,-1.0002500625156294,0.10576980658480428,-0.026137597404436774,-1.0,-2.0
569,SC,-0.0019900339337259876,-1.1252813203300818,0.1023886116894625,-0.02522914742429977,-1.0,-2.0
570,SC,-0.003008174235314076,-1.1252813203300818,0.09909102470499659,-0.024349288043832684,-1.0,-2.0
571,SC,-0.004044537855759978,-1.2503125781445377,0.09587437656021197,-0.023495817725316392,0.0,-1.0
572,SC,-0.00510643159303914,-1.37534383595899,0.09273606947028107,-0.022666418571083924,0.0,-1.0
573,SC,-0.0061939581799660415,-1.37534383595899,0.08967367803181281,-0.02185832701731566,0.0,-1.0
574,SC,-0.007283441704556193,-1.5003750937734388,0.08668431892802098,-0.02106926652986607,1.0,0.0
575,SC,0.013248693360539354,1.1252813203300782,0.1922745870956133,-0.05269425985230142,-5.0,-6.0
576,SC,0.012702100541398198,1.0002500625156294,0.18669496380503015,-0.050740549851035655,-5.0,-6.0
577,SC,0.012132846919441387,0.8752188047011771,0.1812756105818818,-0.04888127960121558,-5.0,-6.0
578,SC,0.011540419243360689,0.7501875468867212,0.17601041061640477,-0.04710957796667509,-5.0,-6.0
579,SC,0.010924359384007931,0.6251562890722688,0.17089351060158053,-0.04541921921269371,-4.0,-6.0
580,SC,0.01028426634434143,0.5001250312578165,0.16591935098269828,-0.0438045662010898,-4.0,-5.0
581,SC,0.009619798907163801,0.3750937734433606,0.1610826219449465,-0.04226046543140921,-4.0,-5.0
582,SC,0.008930671756923081,0.25006251562890824,0.15637824890186058,-0.04078221950552524,-4.0,-5.0
583,SC,0.008216648345707789,0.1250312578144559,0.151801367770658,-0.03936552605625898,-4.0,-5.0
584,SC,0.007477533992937047,0.0,0.14734732290718144,-0.038006443369456744,-3.0,-5.0
585,SC,0.006713162065662415,-0.1250312578144559,0.14301162209988588,-0.036701339898579266,-3.0,-4.0
586,SC,0.005923373969629497,-0.2500625156289047,0.1387899662031749,-0.035446941373328655,-3.0,-4.0
587,SC,0.0051090293649411755,-0.2500625156289047,0.134678191806333,-0.03424023632662937,-3.0,-4.0
588,SC,0.004273007645357985,-0.3750937734433606,0.1306723956305622,-0.033078503692936245,-3.0,-4.0
589,SC,0.003412560684573185,-0.5001250312578165,0.12676882212079982,-0.03195924084998375,-2.0,-3.0
590,SC,0.002527581519295552,-0.6251562890722688,0.1229639572167689,-0.030880046308011944,-2.0,-3.0
591,SC,0.001617854376380401,-0.7501875468867212,0.11925449211624017,-0.029838735494318314,-2.0,-3.0
592,SC,0.0006830081333311089,-0.8752188047011771,0.11563718952710533,-0.028833107244423284,-2.0,-3.0
593,SC,-0.0002766889392465943,-0.8752188047011771,0.11210902427163127,-0.027861091605604182,-1.0,-2.0
594,SC,-0.0012488894597267874,-1.0002500625156294,0.10866713643349146,-0.026920572281242505,-1.0,-2.0
595,SC,-0.0022452943991603247,-1.1252813203300818,0.10530861293854421,-0.0260095293277815,-1.0,-2.0
596,SC,-0.00326692419532848,-1.2503125781445377,0.10203082618516979,-0.02512579886450028,-1.0,-1.0
597,SC,-0.004312507699893442,-1.2503125781445377,0.09883092002001848,-0.02426715652032513,0.0,-1.0
598,SC,-0.00536407254421245,-1.37534383595899,0.0957060176683206,-0.023431680350604278,0.0,-1.0
599,SC,-0.0064414182767532635,-1.5003750937734388,0.0926530846509131,-0.022617329273513953,0.0,0.0
600,SC,0.013611559397336825,1.2503125781445341,0.19951513810778432,-0.055292039794675896,-5.0,-6.0
601,SC,0.013079259254148323,1.1252813203300782,0.19389052103457804,-0.053267797285392604,-5.0,-6.0
602,SC,0.012524868490301877,1.0002500625156294,0.18842437287103586,-0.05134174530226698,-5.0,-6.0
603,SC,0.011947886067311564,0.8752188047011771,0.18311071877114904,-0.04950673888728313,-5.0,-6.0
604,SC,0.011347871452158431,0.7501875468867212,0.17794388840253927,-0.04775629528949071,-4.0,-6.0
605,SC,0.010724446666860676,0.6251562890722688,0.1729184551624937,-0.04608452973963906,-4.0,-6.0
606,SC,0.010077297453879641,0.5001250312578165,0.1680292646855966,-0.04448610467209968,-4.0,-5.0
607,SC,0.009406175046101306,0.3750937734433606,0.1632713884831536,-0.042956117057003806,-4.0,-5.0
608,SC,0.008710891156748946,0.25006251562890824,0.1586401032754522,-0.04149010111801771,-4.0,-5.0
609,SC,0.007991309387795464,0.1250312578144559,0.1541308851177295,-0.040083959845286676,-4.0,-5.0
610,SC,0.007247336243599856,0.0,0.14973937866598952,-0.038733927978164384,-3.0,-5.0
611,SC,0.0064789059186688425,-0.1250312578144559,0.1454614205869293,-0.03743658470693062,-3.0,-4.0
612,SC,0.005685957916975681,-0.2500625156289047,0.14129295707784767,-0.03618878422323679,-3.0,-4.0
613,SC,0.0048684072988322,-0.3750937734433606,0.13723021594936768,-0.03498768350538339,-3.0,-4.0
614,SC,0.00402614552412861,-0.5001250312578165,0.1332695321749785,-0.033830556345791074,-3.0,-4.0
615,SC,0.0031589644464625755,-0.6251562890722688,0.12940746316381413,-0.03271499460660082,-2.0,-3.0
616,SC,0.0022665491372134694,-0.7501875468867212,0.12564074564987326,-0.03163861304832588,-2.0,-3.0
617,SC,0.0013563313565461144,-0.7501875468867212,0.1219661527692521,-0.03059911676453886,-2.0,-3.0
618,SC,0.00042460694765233953,-0.8752188047011771,0.1183806933955408,-0.029594412496577682,-2.0,-3.0
619,SC,-0.0005313943634150942,-1.0002500625156294,0.11488137466532733,-0.028622370056150148,-1.0,-2.0
620,SC,-0.0015124664622416795,-1.1252813203300818,0.11146530292474938,-0.027680925749611174,-1.0,-2.0
621,SC,-0.00251436936616356,-1.1252813203300818,0.1081296545145008,-0.026768165005948086,-1.0,-2.0
622,SC,-0.00352768558731964,-1.2503125781445377,0.10487150734995832,-0.02588216140400995,-1.0,-1.0
623,SC,-0.0045661252045473555,-1.37534383595899,0.1016879647851498,-0.02502124398486455,0.0,-1.0
624,SC,-0.005631505203231191,-1.5003750937734388,0.09857597346798286,-0.0241837400849807,0.0,-1.0
