,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
437,SC,-0.00016643888488832026,-0.5001250312578147,0.10460580601465569,-0.03730002406939281,0.0,0.0
438,SC,-0.0007639780848993638,-0.5001250312578147,0.09957709429989409,-0.03540912961734355,1.0,1.0
439,SC,-0.0013687281163692333,-0.6251562890722688,0.09472350758835002,-0.03359364834190959,1.0,1.0
440,SC,-0.0020036300351912173,-0.750187546886723,0.09003585710295597,-0.031847741771561355,1.0,1.0
441,SC,-0.002645522903805153,-0.750187546886723,0.08550532428394686,-0.030165681303160108,2.0,2.0
442,SC,-0.0033177963376990194,-0.8752188047011753,0.08112373468416756,-0.028542370942788775,2.0,2.0
443,SC,-0.0039957134558165075,-0.8752188047011753,0.07688358847306237,-0.02697297988620262,2.0,3.0
444,SC,-0.004706148387370379,-1.0002500625156294,0.07277755079512277,-0.025452496478638897,3.0,3.0
445,SC,-0.0054176972015745894,-1.0002500625156294,0.06879902193437448,-0.023976310672599532,3.0,3.0
446,SC,-0.006163282101167011,-1.0002500625156294,0.0649421165602575,-0.022539526624575368,3.0,4.0
447,SC,-0.0069097318442562505,-1.1252813203300835,0.061201180600680194,-0.021137320859633046,4.0,4.0
448,SC,-0.00768540887623137,-1.1252813203300835,0.057571648692265553,-0.019764856200537917,4.0,5.0
449,SC,-0.008470346825248276,-1.2503125781445377,0.05404931386155071,-0.01841654603514542,5.0,5.0
450,SC,0.005783511445476064,0.3750937734433606,0.19240723409785626,-0.07313323840413055,-3.0,-3.0
451,SC,0.0054110679953485175,0.3750937734433606,0.18420937009759658,-0.06948991822680406,-3.0,-3.0
452,SC,0.005022356929325733,0.25006251562890647,0.17635001902392894,-0.0660668440591321,-3.0,-3.0
453,SC,0.004615772411359909,0.25006251562890647,0.1688108136325417,-0.06284337250693217,-2.0,-3.0
454,SC,0.004197687008765993,0.12503125781445235,0.1615744013484311,-0.05980139332734802,-2.0,-2.0
455,SC,0.0037601831848067535,0.0,0.1546244343226854,-0.05692492895327994,-2.0,-2.0
456,SC,0.0033059492450042693,0.0,0.14794551226973018,-0.054199805338635665,-2.0,-2.0
457,SC,0.002836733074361275,-0.1250312578144559,0.14152316315646501,-0.05161335999504235,-1.0,-1.0
458,SC,0.002345051023035838,-0.25006251562890647,0.1353436756479861,-0.04915421985701873,-1.0,-1.0
459,SC,0.0018424164736631221,-0.25006251562890647,0.12939405974567597,-0.046812288024501436,-1.0,-1.0
460,SC,0.0013168221267481073,-0.37509377344336237,0.12366215624002846,-0.0445783601838865,0.0,-1.0
461,SC,0.0007753803634225065,-0.37509377344336237,0.11813637955629952,-0.042444326019988265,0.0,0.0
462,SC,0.00021529131596553785,-0.5001250312578147,0.1128059094392389,-0.0404025648268691,0.0,0.0
463,SC,-0.00036532554032742137,-0.5001250312578147,0.10766027120647098,-0.03844642226285533,1.0,1.0
464,SC,-0.0009602674278680334,-0.6251562890722688,0.10268962405566134,-0.03656983775503908,1.0,1.0
465,SC,-0.0015797170818394601,-0.6251562890722688,0.09788464545312803,-0.03476731120221643,1.0,1.0
466,SC,-0.0022097544445505157,-0.750187546886723,0.09323633451840624,-0.03303395074636306,2.0,2.0
467,SC,-0.0028669269641259376,-0.750187546886723,0.08873633547684251,-0.031365274594531645,2.0,2.0
468,SC,-0.0035323731845353645,-0.8752188047011753,0.08437667400931781,-0.029757146587835792,2.0,2.0
469,SC,-0.0042253780336249935,-0.8752188047011753,0.0801496795500653,-0.0282056503853112,3.0,3.0
470,SC,-0.004926846812154162,-1.0002500625156294,0.0760479214479704,-0.026707163498949082,3.0,3.0
471,SC,-0.005653049723887804,-1.0002500625156294,0.07206441428445609,-0.025257935514211405,3.0,4.0
472,SC,-0.0063917511731083065,-1.1252813203300835,0.06819261873067728,-0.02385419575905412,4.0,4.0
473,SC,-0.007147860061316069,-1.1252813203300835,0.06442597837003577,-0.02249172379095077,4.0,4.0
474,SC,-0.007925908295749795,-1.2503125781445377,0.06075863864120179,-0.02116626504318142,5.0,5.0
475,SC,0.006026491623888575,0.5001250312578147,0.20169345764286578,-0.07735649489769036,-3.0,-4.0
476,SC,0.005662809733505636,0.3750937734433606,0.19341445022620557,-0.07358623607518622,-3.0,-3.0
477,SC,0.005282431167419999,0.25006251562890647,0.1854679167234795,-0.07004429494675346,-3.0,-3.0
478,SC,0.004887526593377878,0.25006251562890647,0.1778365608855908,-0.06670928755473593,-3.0,-3.0
479,SC,0.004478267885316689,0.12503125781445235,0.1705039828886587,-0.06356242821133029,-2.0,-3.0
480,SC,0.004049703322787868,0.0,0.1634546655516373,-0.060587137391717616,-2.0,-2.0
481,SC,0.0036085766386564355,0.0,0.15667394030486875,-0.057768685536247144,-2.0,-2.0
482,SC,0.0031486836111912497,-0.1250312578144559,0.15014785324535956,-0.055093957749661526,-1.0,-2.0
483,SC,0.0026703286695843875,-0.1250312578144559,0.14386317515875519,-0.052551237718819976,-1.0,-1.0
484,SC,0.0021781769031185005,-0.25006251562890647,0.1378074087006375,-0.0501301271059017,-1.0,-1.0
485,SC,0.0016621522741464556,-0.37509377344336237,0.13196874844577305,-0.0478213663406607,-1.0,-1.0
486,SC,0.001136183522108758,-0.37509377344336237,0.1263359484686255,-0.04561666641040607,0.0,0.0
487,SC,0.000585747684751059,-0.5001250312578147,0.12089843665218786,-0.04350849842812066,0.0,0.0
488,SC,2.155098188916238e-05,-0.5001250312578147,0.11564611669106589,-0.04149031558218452,0.0,0.0
489,SC,-0.0005638080222722941,-0.6251562890722688,0.1105695664911544,-0.03955634100221106,1.0,1.0
490,SC,-0.0011659917702921963,-0.6251562890722688,0.10565980346300458,-0.03770139968899877,1.0,1.0
491,SC,-0.0017866819958601843,-0.750187546886723,0.10090821848762149,-0.03592122724350366,1.0,1.0
492,SC,-0.0024258729702377746,-0.750187546886723,0.09630700917514579,-0.03421166073971227,2.0,2.0
493,SC,-0.0030823760848904813,-0.8752188047011753,0.09184846443231559,-0.03256946503264757,2.0,2.0
494,SC,-0.003756837393457668,-0.8752188047011753,0.08752532985229805,-0.030991811141608094,2.0,3.0
495,SC,-0.004449926808129279,-1.0002500625156294,0.08333060902139117,-0.029475996116796077,3.0,3.0
496,SC,-0.005157192551785372,-1.0002500625156294,0.07925764491756171,-0.028019896242644338,3.0,3.0
497,SC,-0.005888219119663196,-1.1252813203300835,0.0752996219028697,-0.026621504367433713,4.0,4.0
498,SC,-0.006625171111538042,-1.1252813203300835,0.07144995395195447,-0.02527910489342955,4.0,4.0
499,SC,-0.007395421243859723,-1.1252813203300835,0.06770193169561911,-0.023991040621639814,4.0,5.0
500,SC,0.006263098347345841,0.5001250312578147,0.21071962800705452,-0.08156674435925193,-3.0,-4.0
501,SC,0.005907312386790098,0.3750937734433606,0.20237457455467633,-0.07767048153868472,-3.0,-3.0
502,SC,0.005534997395214014,0.25006251562890647,0.19435544595140847,-0.0740105511895306,-3.0,-3.0
503,SC,0.005151375185337703,0.25006251562890647,0.18664596906736214,-0.07056483068658737,-3.0,-3.0
504,SC,0.004750664566548157,0.12503125781445235,0.17923065491529572,-0.06731387628110164,-2.0,-3.0
505,SC,0.004332710606987478,0.12503125781445235,0.17209478507605808,-0.06424051403822029,-2.0,-2.0
506,SC,0.0039023069677731614,0.0,0.16522436135319435,-0.0613295284741181,-2.0,-2.0
507,SC,0.003451458685034492,-0.1250312578144559,0.1586061028216587,-0.058567345371153046,-2.0,-2.0
508,SC,0.002986842430707237,-0.1250312578144559,0.1522273484561269,-0.05594196110131533,-1.0,-1.0
509,SC,0.002504026231177181,-0.25006251562890647,0.1460760038654767,-0.053442670946319715,-1.0,-1.0
510,SC,0.00200185067952674,-0.25006251562890647,0.14014089405502245,-0.051059961511439766,-1.0,-1.0
511,SC,0.0014863320717993789,-0.37509377344336237,0.1344112141573876,-0.04878539586282782,0.0,0.0
512,SC,0.0009457128140711868,-0.37509377344336237,0.1288769345465386,-0.04661139326234265,0.0,0.0
513,SC,0.0003970356852468493,-0.5001250312578147,0.12352845544449687,-0.044531108823475885,0.0,0.0
514,SC,-0.00017896445779574943,-0.6251562890722688,0.11835688641306208,-0.04253874110107625,1.0,1.0
515,SC,-0.000764373210242808,-0.6251562890722688,0.1133538510700543,-0.040628946690256074,1.0,1.0
516,SC,-0.0013759102806036871,-0.750187546886723,0.1085115843609547,-0.03879710122334923,1.0,1.0
517,SC,-0.0019976029042898524,-0.750187546886723,0.1038228388878989,-0.03703905674596464,2.0,2.0
518,SC,-0.0026453216219025633,-0.8752188047011753,0.09928068314102517,-0.03535111419394654,2.0,2.0
519,SC,-0.0033017057664206373,-0.8752188047011753,0.0948789025721995,-0.033730372103251915,2.0,2.0
520,SC,-0.003986535648776379,-1.0002500625156294,0.09061129835271509,-0.03217403502422167,3.0,3.0
521,SC,-0.0046753063459498145,-1.0002500625156294,0.08647226148617698,-0.030680137339347047,3.0,3.0
522,SC,-0.005397320897479019,-1.0002500625156294,0.08245610054791402,-0.029246895435034115,3.0,4.0
523,SC,-0.0061169440578890955,-1.1252813203300835,0.07855749814077989,-0.0278737568118953,4.0,4.0
524,SC,-0.0068679692919696445,-1.1252813203300835,0.07477105467980977,-0.02656006640299524,4.0,5.0
525,SC,0.006492976565130593,0.5001250312578147,0.2194869606177478,-0.08576302248889289,-4.0,-4.0
526,SC,0.006144828995586327,0.3750937734433606,0.2110895310293021,-0.08174160573498446,-3.0,-4.0
527,SC,0.005782494637112334,0.3750937734433606,0.20301114839555912,-0.07796447925630035,-3.0,-3.0
528,SC,0.005407594889680012,0.25006251562890647,0.1952364808595859,-0.07440879609857032,-3.0,-3.0
529,SC,0.005015162402449702,0.12503125781445235,0.18775089990676258,-0.07105446412730965,-3.0,-3.0
530,SC,0.004609147689560111,0.12503125781445235,0.1805404629945982,-0.06788373927122748,-2.0,-3.0
531,SC,0.004187448785826664,0.0,0.17359187230409107,-0.06488089595035995,-2.0,-2.0
532,SC,0.0037461084323962,0.0,0.16689247410762248,-0.062031983460186346,-2.0,-2.0
533,SC,0.0032940493910348367,-0.1250312578144559,0.16043016823655493,-0.05932457569029759,-1.0,-2.0
534,SC,0.0028203017480925574,-0.25006251562890647,0.15419354447415062,-0.05674767084397536,-1.0,-1.0
535,SC,0.0023324483893034653,-0.25006251562890647,0.1481718085580166,-0.05429147671807666,-1.0,-1.0
536,SC,0.0018261820784253313,-0.37509377344336237,0.1423547776701436,-0.051947141077044456,-1.0,-1.0
537,SC,0.0013008753195228318,-0.37509377344336237,0.13673289556170992,-0.049706670979046685,0.0,0.0
538,SC,0.000761500386710301,-0.5001250312578147,0.13129705840574551,-0.0475630068409405,0.0,0.0
539,SC,0.00019840905747414705,-0.5001250312578147,0.1260388077105724,-0.04550975276365332,0.0,0.0
540,SC,-0.0003744770490321514,-0.6251562890722688,0.12095023442824632,-0.04354106460855145,1.0,1.0
541,SC,-0.0009750040428625484,-0.6251562890722688,0.11602407658025682,-0.04165150919206795,1.0,1.0
542,SC,-0.0015817241355622347,-0.750187546886723,0.11125348930987272,-0.039836142428813615,1.0,2.0
543,SC,-0.0022186031640488713,-0.750187546886723,0.10663200991267757,-0.03809048366914258,2.0,2.0
544,SC,-0.0028595869578487143,-0.8752188047011753,0.1021536639837839,-0.03641036381835905,2.0,2.0
545,SC,-0.0035309882286638228,-0.8752188047011753,0.09781322467176112,-0.034791871428682564,3.0,3.0
546,SC,-0.004206995315954032,-1.0002500625156294,0.09360552938964217,-0.03323157188321113,3.0,3.0
547,SC,-0.004910379410360988,-1.0002500625156294,0.08952583098739558,-0.03172671641258207,3.0,4.0
548,SC,-0.005622787667815321,-1.1252813203300835,0.08556999048820263,-0.03027467785622573,4.0,4.0
549,SC,-0.006354985664462798,-1.1252813203300835,0.08173404554191527,-0.028873777275203016,4.0,4.0
550,SC,0.006716360429042889,0.5001250312578147,0.22799844455850443,-0.0899447122149778,-4.0,-4.0
551,SC,0.006375602909508449,0.3750937734433606,0.21956094649993635,-0.08579890250023947,-3.0,-4.0
552,SC,0.006023469927778691,0.3750937734433606,0.21143541792229953,-0.08190528935602093,-3.0,-3.0
553,SC,0.00565645142627802,0.25006251562890647,0.2036073942583736,-0.0782403237993412,-3.0,-3.0
554,SC,0.005272241178621462,0.25006251562890647,0.1960630556454661,-0.07478326593306361,-3.0,-3.0
555,SC,0.004877560414123128,0.12503125781445235,0.1887891951481902,-0.07151581016090214,-2.0,-3.0
556,SC,0.004464298949007461,0.0,0.18177319857849256,-0.06842173993906742,-2.0,-2.0
557,SC,0.004035537749057627,0.0,0.1750030266460128,-0.06548665368543194,-2.0,-2.0
558,SC,0.003592268346323535,-0.1250312578144559,0.16846720299678358,-0.06269775812523992,-2.0,-2.0
559,SC,0.0031275060535359556,-0.1250312578144559,0.1621548312639241,-0.06004366386819715,-1.0,-1.0
560,SC,0.002653342840853168,-0.25006251562890647,0.15605567412580384,-0.05751414338234151,-1.0,-1.0
561,SC,0.002156077318143046,-0.37509377344336237,0.15015996820353522,-0.055099967684850704,-1.0,-1.0
562,SC,0.0016456132278319657,-0.37509377344336237,0.14445849587322718,-0.05279278776223173,0.0,0.0
563,SC,0.0011153056283859097,-0.5001250312578147,0.13894254987347388,-0.05058504378108819,0.0,0.0
564,SC,0.0005679671571655609,-0.5001250312578147,0.1336039409020618,-0.0484696703034726,0.0,0.0
565,SC,4.069666496686608e-06,-0.6251562890722688,0.1284349064202644,-0.04644042624212674,1.0,1.0
566,SC,-0.0005798887876328207,-0.6251562890722688,0.12342824255065393,-0.04449128723976403,1.0,1.0
567,SC,-0.00117785489419453,-0.750187546886723,0.1185769757954554,-0.04261655842405343,1.0,1.0
568,SC,-0.0017974718715849658,-0.750187546886723,0.11387473543085241,-0.04081081164996592,2.0,2.0
569,SC,-0.0024300943905526395,-0.8752188047011753,0.1093153685536778,-0.03906900997910956,2.0,2.0
570,SC,-0.003083684295739242,-0.8752188047011753,0.10489317142034243,-0.03738630964477396,2.0,3.0
571,SC,-0.003751872656752364,-1.0002500625156294,0.10060283256784491,-0.03575813914940529,3.0,3.0
572,SC,-0.004437054375396654,-1.0002500625156294,0.09643952241460352,-0.03417973316412515,3.0,3.0
573,SC,-0.005142318464767426,-1.1252813203300835,0.09239885408295112,-0.03264695413997054,4.0,4.0
574,SC,-0.0058560869778035984,-1.1252813203300835,0.08847706346322398,-0.031155655207837807,4.0,4.0
575,SC,0.006933475103958142,0.5001250312578147,0.23625847614915468,-0.09411145888715111,-4.0,-4.0
576,SC,0.006601093923662926,0.5001250312578147,0.22779192005507892,-0.08984193314870792,-4.0,-4.0
577,SC,0.006257589896025428,0.3750937734433606,0.21963016982447608,-0.08583247865696186,-3.0,-4.0
578,SC,0.005898200623076555,0.25006251562890647,0.2117595512911083,-0.08205883398169689,-3.0,-3.0
579,SC,0.005524828613900357,0.25006251562890647,0.20416700203628857,-0.0784996293779262,-3.0,-3.0
580,SC,0.005138226772119503,0.12503125781445235,0.19684000545417307,-0.07513600350053085,-3.0,-3.0
581,SC,0.004733143489648928,0.0,0.18976659609725327,-0.07195123787602298,-2.0,-3.0
582,SC,0.004316547049313724,0.0,0.1829353364148159,-0.06893048872857155,-2.0,-2.0
583,SC,0.003881806732524029,-0.1250312578144559,0.17633532098738064,-0.06606055261871746,-2.0,-2.0
584,SC,0.0034302324062630563,-0.1250312578144559,0.1699561865700437,-0.06332961508734347,-1.0,-2.0
585,SC,0.0029648613181948447,-0.25006251562890647,0.1637880836350879,-0.06072707144074507,-1.0,-1.0
586,SC,0.002476986456105723,-0.25006251562890647,0.1578216504927138,-0.05824332735896909,-1.0,-1.0
587,SC,0.001980271704445591,-0.37509377344336237,0.1520480829795956,-0.05586962379969218,-1.0,-1.0
588,SC,0.0014587999596121781,-0.5001250312578147,0.1464587469693675,-0.05359804018562797,0.0,0.0
589,SC,0.0009267477079909492,-0.5001250312578147,0.14104560171358477,-0.05142133391753079,0.0,0.0
590,SC,0.00037162911387289554,-0.6251562890722688,0.13580099080424896,-0.049332748130646475,0.0,0.0
591,SC,-0.0001962293938949644,-0.6251562890722688,0.130717463792897,-0.04732602434604272,1.0,1.0
592,SC,-0.0007856234851977284,-0.750187546886723,0.1257880609538664,-0.045395396102414054,1.0,1.0
593,SC,-0.0013884404867989808,-0.750187546886723,0.12100594220644562,-0.043535266389148064,1.0,2.0
594,SC,-0.0020128507546730567,-0.8752188047011753,0.11636458231282681,-0.041740550087359996,2.0,2.0
595,SC,-0.0026490766723922254,-0.8752188047011753,0.11185779232349591,-0.040006331736452294,2.0,2.0
596,SC,-0.003309559546154861,-1.0002500625156294,0.10747934697757439,-0.03832766742157978,3.0,3.0
597,SC,-0.003976964307262909,-1.0002500625156294,0.10322377294535989,-0.0367001296735151,3.0,3.0
598,SC,-0.004675160126021538,-1.1252813203300835,0.09908564920707769,-0.03511877970549471,3.0,4.0
599,SC,-0.005370896359539135,-1.1252813203300835,0.0950599185683777,-0.03357922597875773,4.0,4.0
600,SC,0.007144536699487669,0.5001250312578147,0.24427254224481493,-0.09826311326614279,-4.0,-4.0
601,SC,0.006821359634730517,0.5001250312578147,0.23578672624299307,-0.0938704823365013,-4.0,-4.0
602,SC,0.006485091998454706,0.3750937734433606,0.2275985520546197,-0.08974575910402205,-3.0,-4.0
603,SC,0.006133088071257453,0.25006251562890647,0.21969507458988818,-0.0858639713092828,-3.0,-3.0
604,SC,0.005770190090830463,0.25006251562890647,0.2120639207671372,-0.08220313790802092,-3.0,-3.0
605,SC,0.005391414318233645,0.12503125781445235,0.2046932209282018,-0.07874383244578831,-3.0,-3.0
606,SC,0.004996240910599581,0.12503125781445235,0.1975716183127077,-0.07546884372047513,-2.0,-3.0
607,SC,0.004589425547393944,0.0,0.1906882485408824,-0.07236287775191186,-2.0,-2.0
608,SC,0.004162960536608917,-0.1250312578144559,0.1840327307554085,-0.06941230336505755,-2.0,-2.0
609,SC,0.0037241488601216233,-0.1250312578144559,0.17759517350791337,-0.06660492465632784,-2.0,-2.0
610,SC,0.00326731992795648,-0.25006251562890647,0.17136615878508638,-0.06392976811504891,-1.0,-1.0
611,SC,0.0027931963385915415,-0.25006251562890647,0.16533669045003824,-0.061376884892422545,-1.0,-1.0
612,SC,0.0023051846760303585,-0.37509377344336237,0.15949805773866288,-0.05893723585530175,-1.0,-1.0
613,SC,0.0017948855370913952,-0.37509377344336237,0.15384207009515954,-0.05660277400006952,0.0,0.0
614,SC,0.001275099747193087,-0.5001250312578147,0.1483607207906762,-0.05436592715902944,0.0,0.0
615,SC,0.0007285522067921324,-0.6251562890722688,0.14304643116366839,-0.052220097164573875,0.0,0.0
616,SC,0.00017633515160109248,-0.6251562890722688,0.1378919335968426,-0.05015896623946925,1.0,1.0
617,SC,-0.0004046689023413652,-0.750187546886723,0.13289010896059372,-0.04817684450091364,1.0,1.0
618,SC,-0.0009911397705318903,-0.750187546886723,0.12803399549697342,-0.04626875893626137,1.0,1.0
619,SC,-0.0016074889845917317,-0.8752188047011753,0.12331704549703265,-0.04442987261953113,2.0,2.0
620,SC,-0.0022267924121274207,-0.8752188047011753,0.11873278238908441,-0.04265600875227915,2.0,2.0
621,SC,-0.0028779618488762315,-0.8752188047011753,0.11427489668208107,-0.040943301542595734,2.0,3.0
622,SC,-0.0035297350024358076,-1.0002500625156294,0.10993733570002018,-0.03928807474224638,3.0,3.0
623,SC,-0.004211704822138174,-1.0002500625156294,0.10571416113608989,-0.03768685758134205,3.0,4.0
624,SC,-0.0048990419234099525,-1.1252813203300835,0.10159943156428486,-0.03613628118155621,4.0,4.0
